-BEGIN HEADER-
40.0,-114.375,2023,216,81.09
40.5,-119.375,2023,216,85.93
40.5,-118.75,2023,216,85.39
40.5,-118.125,2023,216,84.98
40.5,-117.5,2023,216,84.03
40.5,-116.875,2023,216,84.0
40.5,-116.25,2023,216,82.72
40.5,-115.625,2023,216,81.15
40.5,-115.0,2023,216,80.75
40.5,-114.375,2023,216,82.77
41.0,-119.375,2023,216,84.36
41.0,-118.75,2023,216,86.28
41.0,-118.125,2023,216,85.82
41.0,-117.5,2023,216,85.09
41.0,-116.875,2023,216,84.44
41.0,-116.25,2023,216,81.97
41.0,-115.625,2023,216,81.94
41.0,-115.0,2023,216,81.25
41.0,-114.375,2023,216,82.84
41.5,-119.375,2023,216,82.56
41.5,-118.75,2023,216,84.35
41.5,-118.125,2023,216,85.45
41.5,-117.5,2023,216,84.31
41.5,-116.875,2023,216,83.24
41.5,-116.25,2023,216,81.05
41.5,-115.625,2023,216,80.25
41.5,-115.0,2023,216,81.16
41.5,-114.375,2023,216,82.29
42.0,-119.375,2023,216,82.74
42.0,-118.75,2023,216,84.76
42.0,-118.125,2023,216,83.3
42.0,-117.5,2023,216,83.63
42.0,-116.875,2023,216,83.73
42.0,-116.25,2023,216,82.87
42.0,-115.625,2023,216,82.06
42.0,-115.0,2023,216,81.8
42.0,-114.375,2023,216,82.68
32.5,-119.375,2023,217,101.21
32.5,-118.75,2023,217,101.19
32.5,-118.125,2023,217,101.13
32.5,-117.5,2023,217,100.93
32.5,-116.875,2023,217,96.65
32.5,-116.25,2023,217,91.74
32.5,-115.625,2023,217,98.9
32.5,-115.0,2023,217,100.21
32.5,-114.375,2023,217,99.11
33.0,-119.375,2023,217,101.15
33.0,-118.75,2023,217,101.14
33.0,-118.125,2023,217,100.96
33.0,-117.5,2023,217,100.21
33.0,-116.875,2023,217,94.53
33.0,-116.25,2023,217,95.44
33.0,-115.625,2023,217,100.15
33.0,-115.0,2023,217,98.8
33.0,-114.375,2023,217,98.33
33.5,-119.375,2023,217,101.17
33.5,-118.75,2023,217,101.13
33.5,-118.125,2023,217,100.58
33.5,-117.5,2023,217,98.31
33.5,-116.875,2023,217,91.67
33.5,-116.25,2023,217,94.86
33.5,-115.625,2023,217,96.51
33.5,-115.0,2023,217,97.35
33.5,-114.375,2023,217,97.22
34.0,-119.375,2023,217,100.89
34.0,-118.75,2023,217,98.95
34.0,-118.125,2023,217,96.65
34.0,-117.5,2023,217,94.07
34.0,-116.875,2023,217,90.28
34.0,-116.25,2023,217,90.81
34.0,-115.625,2023,217,94.75
34.0,-115.0,2023,217,96.77
34.0,-114.375,2023,217,97.23
34.5,-119.375,2023,217,92.91
34.5,-118.75,2023,217,92.55
34.5,-118.125,2023,217,92.32
34.5,-117.5,2023,217,89.87
34.5,-116.875,2023,217,88.86
34.5,-116.25,2023,217,91.92
34.5,-115.625,2023,217,94.98
34.5,-115.0,2023,217,94.47
34.5,-114.375,2023,217,95.45
35.0,-119.375,2023,217,92.59
35.0,-118.75,2023,217,91.25
35.0,-118.125,2023,217,90.24
35.0,-117.5,2023,217,91.4
35.0,-116.875,2023,217,91.59
35.0,-116.25,2023,217,93.93
35.0,-115.625,2023,217,89.9
35.0,-115.0,2023,217,91.29
35.0,-114.375,2023,217,93.07
35.5,-119.375,2023,217,99.11
35.5,-118.75,2023,217,93.05
35.5,-118.125,2023,217,87.6
35.5,-117.5,2023,217,91.28
35.5,-116.875,2023,217,91.81
35.5,-116.25,2023,217,93.11
35.5,-115.625,2023,217,88.75
35.5,-115.0,2023,217,89.45
35.5,-114.375,2023,217,91.5
36.0,-119.375,2023,217,99.9
36.0,-118.75,2023,217,89.35
36.0,-118.125,2023,217,81.15
36.0,-117.5,2023,217,87.88
36.0,-116.875,2023,217,92.21
36.0,-116.25,2023,217,92.35
36.0,-115.625,2023,217,87.74
36.0,-115.0,2023,217,92.75
36.0,-114.375,2023,217,92.66
36.5,-119.375,2023,217,98.25
36.5,-118.75,2023,217,82.9
36.5,-118.125,2023,217,78.19
36.5,-117.5,2023,217,88.32
36.5,-116.875,2023,217,91.53
36.5,-116.25,2023,217,90.05
36.5,-115.625,2023,217,85.25
36.5,-115.0,2023,217,89.08
36.5,-114.375,2023,217,92.58
37.0,-119.375,2023,217,90.0
37.0,-118.75,2023,217,75.68
37.0,-118.125,2023,217,79.69
37.0,-117.5,2023,217,86.4
37.0,-116.875,2023,217,86.71
37.0,-116.25,2023,217,85.97
37.0,-115.625,2023,217,86.29
37.0,-115.0,2023,217,87.46
37.0,-114.375,2023,217,89.82
37.5,-119.375,2023,217,79.41
37.5,-118.75,2023,217,74.77
37.5,-118.125,2023,217,80.5
37.5,-117.5,2023,217,83.27
37.5,-116.875,2023,217,83.6
37.5,-116.25,2023,217,82.76
37.5,-115.625,2023,217,83.63
37.5,-115.0,2023,217,85.1
37.5,-114.375,2023,217,83.67
38.0,-119.375,2023,217,75.39
38.0,-118.75,2023,217,78.05
38.0,-118.125,2023,217,81.24
38.0,-117.5,2023,217,82.92
38.0,-116.875,2023,217,82.14
38.0,-116.25,2023,217,82.42
38.0,-115.625,2023,217,81.82
38.0,-115.0,2023,217,83.51
38.0,-114.375,2023,217,81.97
38.5,-119.375,2023,217,78.19
38.5,-118.75,2023,217,81.59
38.5,-118.125,2023,217,82.4
38.5,-117.5,2023,217,81.26
38.5,-116.875,2023,217,79.49
38.5,-116.25,2023,217,80.77
38.5,-115.625,2023,217,82.5
38.5,-115.0,2023,217,81.61
38.5,-114.375,2023,217,80.37
39.0,-119.375,2023,217,83.45
39.0,-118.75,2023,217,85.28
39.0,-118.125,2023,217,83.44
39.0,-117.5,2023,217,80.03
39.0,-116.875,2023,217,78.24
39.0,-116.25,2023,217,78.6
39.0,-115.625,2023,217,79.87
39.0,-115.0,2023,217,79.83
39.0,-114.375,2023,217,79.76
39.5,-119.375,2023,217,84.64
39.5,-118.75,2023,217,87.39
39.5,-118.125,2023,217,84.8
39.5,-117.5,2023,217,81.13
39.5,-116.875,2023,217,80.02
39.5,-116.25,2023,217,80.07
39.5,-115.625,2023,217,80.23
39.5,-115.0,2023,217,79.47
39.5,-114.375,2023,217,79.91
40.0,-119.375,2023,217,85.27
40.0,-118.75,2023,217,86.76
40.0,-118.125,2023,217,86.48
40.0,-117.5,2023,217,84.61
40.0,-116.875,2023,217,81.94
40.0,-116.25,2023,217,81.25
40.0,-115.625,2023,217,80.23
40.0,-115.0,2023,217,79.75
40.0,-114.375,2023,217,81.11
40.5,-119.375,2023,217,85.98
40.5,-118.75,2023,217,85.45
40.5,-118.125,2023,217,85.01
40.5,-117.5,2023,217,84.03
40.5,-116.875,2023,217,83.97
40.5,-116.25,2023,217,82.67
40.5,-115.625,2023,217,81.12
40.5,-115.0,2023,217,80.75
40.5,-114.375,2023,217,82.8
41.0,-119.375,2023,217,84.43
41.0,-118.75,2023,217,86.38
41.0,-118.125,2023,217,85.88
41.0,-117.5,2023,217,85.11
41.0,-116.875,2023,217,84.44
41.0,-116.25,2023,217,81.96
41.0,-115.625,2023,217,81.93
41.0,-115.0,2023,217,81.26
41.0,-114.375,2023,217,82.9
41.5,-119.375,2023,217,82.62
41.5,-118.75,2023,217,84.43
41.5,-118.125,2023,217,85.52
41.5,-117.5,2023,217,84.35
41.5,-116.875,2023,217,83.25
41.5,-116.25,2023,217,81.06
41.5,-115.625,2023,217,80.28
41.5,-115.0,2023,217,81.2
41.5,-114.375,2023,217,82.35
42.0,-119.375,2023,217,82.82
42.0,-118.75,2023,217,84.83
42.0,-118.125,2023,217,83.36
42.0,-117.5,2023,217,83.67
42.0,-116.875,2023,217,83.76
42.0,-116.25,2023,217,82.9
42.0,-115.625,2023,217,82.08
42.0,-115.0,2023,217,81.85
42.0,-114.375,2023,217,82.75
32.5,-119.375,2023,218,101.23
32.5,-118.75,2023,218,101.24
32.5,-118.125,2023,218,101.19
32.5,-117.5,2023,218,101.01
32.5,-116.875,2023,218,96.79
32.5,-116.25,2023,218,91.88
32.5,-115.625,2023,218,99.0
32.5,-115.0,2023,218,100.35
32.5,-114.375,2023,218,99.27
33.0,-119.375,2023,218,101.18
33.0,-118.75,2023,218,101.2
33.0,-118.125,2023,218,101.02
33.0,-117.5,2023,218,100.3
33.0,-116.875,2023,218,94.7
33.0,-116.25,2023,218,95.56
33.0,-115.625,2023,218,100.31
33.0,-115.0,2023,218,98.94
33.0,-114.375,2023,218,98.51
33.5,-119.375,2023,218,101.22
33.5,-118.75,2023,218,101.2
33.5,-118.125,2023,218,100.65
33.5,-117.5,2023,218,98.4
33.5,-116.875,2023,218,91.81
33.5,-116.25,2023,218,94.98
33.5,-115.625,2023,218,96.7
33.5,-115.0,2023,218,97.5
33.5,-114.375,2023,218,97.4
34.0,-119.375,2023,218,100.99
34.0,-118.75,2023,218,99.06
34.0,-118.125,2023,218,96.75
34.0,-117.5,2023,218,94.19
34.0,-116.875,2023,218,90.42
34.0,-116.25,2023,218,90.95
34.0,-115.625,2023,218,94.92
34.0,-115.0,2023,218,96.93
34.0,-114.375,2023,218,97.41
34.5,-119.375,2023,218,92.99
34.5,-118.75,2023,218,92.64
34.5,-118.125,2023,218,92.45
34.5,-117.5,2023,218,90.0
34.5,-116.875,2023,218,89.02
34.5,-116.25,2023,218,92.03
34.5,-115.625,2023,218,95.13
34.5,-115.0,2023,218,94.63
34.5,-114.375,2023,218,95.62
35.0,-119.375,2023,218,92.65
35.0,-118.75,2023,218,91.33
35.0,-118.125,2023,218,90.36
35.0,-117.5,2023,218,91.54
35.0,-116.875,2023,218,91.74
35.0,-116.25,2023,218,94.05
35.0,-115.625,2023,218,90.05
35.0,-115.0,2023,218,91.42
35.0,-114.375,2023,218,93.22
35.5,-119.375,2023,218,99.15
35.5,-118.75,2023,218,93.1
35.5,-118.125,2023,218,87.7
35.5,-117.5,2023,218,91.39
35.5,-116.875,2023,218,91.93
35.5,-116.25,2023,218,93.22
35.5,-115.625,2023,218,88.89
35.5,-115.0,2023,218,89.55
35.5,-114.375,2023,218,91.64
36.0,-119.375,2023,218,99.94
36.0,-118.75,2023,218,89.43
36.0,-118.125,2023,218,81.28
36.0,-117.5,2023,218,87.98
36.0,-116.875,2023,218,92.31
36.0,-116.25,2023,218,92.46
36.0,-115.625,2023,218,87.85
36.0,-115.0,2023,218,92.82
36.0,-114.375,2023,218,92.76
36.5,-119.375,2023,218,98.28
36.5,-118.75,2023,218,83.0
36.5,-118.125,2023,218,78.3
36.5,-117.5,2023,218,88.38
36.5,-116.875,2023,218,91.6
36.5,-116.25,2023,218,90.13
36.5,-115.625,2023,218,85.33
36.5,-115.0,2023,218,89.12
36.5,-114.375,2023,218,92.64
37.0,-119.375,2023,218,90.05
37.0,-118.75,2023,218,75.8
37.0,-118.125,2023,218,79.82
37.0,-117.5,2023,218,86.48
37.0,-116.875,2023,218,86.76
37.0,-116.25,2023,218,86.02
37.0,-115.625,2023,218,86.35
37.0,-115.0,2023,218,87.49
37.0,-114.375,2023,218,89.85
37.5,-119.375,2023,218,79.51
37.5,-118.75,2023,218,74.91
37.5,-118.125,2023,218,80.62
37.5,-117.5,2023,218,83.35
37.5,-116.875,2023,218,83.66
37.5,-116.25,2023,218,82.81
37.5,-115.625,2023,218,83.67
37.5,-115.0,2023,218,85.13
37.5,-114.375,2023,218,83.7
38.0,-119.375,2023,218,75.53
38.0,-118.75,2023,218,78.2
38.0,-118.125,2023,218,81.38
38.0,-117.5,2023,218,83.01
38.0,-116.875,2023,218,82.2
38.0,-116.25,2023,218,82.47
38.0,-115.625,2023,218,81.87
38.0,-115.0,2023,218,83.51
38.0,-114.375,2023,218,82.0
38.5,-119.375,2023,218,78.37
38.5,-118.75,2023,218,81.78
38.5,-118.125,2023,218,82.56
38.5,-117.5,2023,218,81.37
38.5,-116.875,2023,218,79.56
38.5,-116.25,2023,218,80.82
38.5,-115.625,2023,218,82.55
38.5,-115.0,2023,218,81.62
38.5,-114.375,2023,218,80.38
39.0,-119.375,2023,218,83.63
39.0,-118.75,2023,218,85.46
39.0,-118.125,2023,218,83.61
39.0,-117.5,2023,218,80.17
39.0,-116.875,2023,218,78.34
39.0,-116.25,2023,218,78.67
39.0,-115.625,2023,218,79.91
39.0,-115.0,2023,218,79.85
39.0,-114.375,2023,218,79.76
39.5,-119.375,2023,218,84.81
39.5,-118.75,2023,218,87.58
39.5,-118.125,2023,218,84.98
39.5,-117.5,2023,218,81.3
39.5,-116.875,2023,218,80.15
39.5,-116.25,2023,218,80.17
39.5,-115.625,2023,218,80.29
39.5,-115.0,2023,218,79.48
39.5,-114.375,2023,218,79.91
40.0,-119.375,2023,218,85.45
40.0,-118.75,2023,218,86.94
40.0,-118.125,2023,218,86.65
40.0,-117.5,2023,218,84.78
40.0,-116.875,2023,218,82.08
40.0,-116.25,2023,218,81.35
40.0,-115.625,2023,218,80.28
40.0,-115.0,2023,218,79.76
40.0,-114.375,2023,218,81.11
40.5,-119.375,2023,218,86.14
40.5,-118.75,2023,218,85.61
40.5,-118.125,2023,218,85.16
40.5,-117.5,2023,218,84.15
40.5,-116.875,2023,218,84.07
40.5,-116.25,2023,218,82.75
40.5,-115.625,2023,218,81.16
40.5,-115.0,2023,218,80.76
40.5,-114.375,2023,218,82.78
41.0,-119.375,2023,218,84.52
41.0,-118.75,2023,218,86.5
41.0,-118.125,2023,218,86.0
41.0,-117.5,2023,218,85.21
41.0,-116.875,2023,218,84.52
41.0,-116.25,2023,218,81.99
41.0,-115.625,2023,218,81.95
41.0,-115.0,2023,218,81.25
41.0,-114.375,2023,218,82.86
41.5,-119.375,2023,218,82.72
41.5,-118.75,2023,218,84.5
41.5,-118.125,2023,218,85.59
41.5,-117.5,2023,218,84.41
41.5,-116.875,2023,218,83.29
41.5,-116.25,2023,218,81.08
41.5,-115.625,2023,218,80.28
41.5,-115.0,2023,218,81.19
41.5,-114.375,2023,218,82.31
42.0,-119.375,2023,218,82.89
42.0,-118.75,2023,218,84.9
42.0,-118.125,2023,218,83.41
42.0,-117.5,2023,218,83.7
42.0,-116.875,2023,218,83.78
42.0,-116.25,2023,218,82.9
42.0,-115.625,2023,218,82.08
42.0,-115.0,2023,218,81.84
42.0,-114.375,2023,218,82.71
32.5,-119.375,2023,219,101.48
32.5,-118.75,2023,219,101.5
32.5,-118.125,2023,219,101.46
32.5,-117.5,2023,219,101.26
32.5,-116.875,2023,219,97.07
32.5,-116.25,2023,219,92.12
32.5,-115.625,2023,219,99.23
32.5,-115.0,2023,219,100.57
32.5,-114.375,2023,219,99.5
33.0,-119.375,2023,219,101.43
33.0,-118.75,2023,219,101.48
33.0,-118.125,2023,219,101.29
33.0,-117.5,2023,219,100.6
33.0,-116.875,2023,219,94.99
33.0,-116.25,2023,219,95.82
33.0,-115.625,2023,219,100.53
33.0,-115.0,2023,219,99.17
33.0,-114.375,2023,219,98.74
33.5,-119.375,2023,219,101.51
33.5,-118.75,2023,219,101.49
33.5,-118.125,2023,219,100.92
33.5,-117.5,2023,219,98.68
33.5,-116.875,2023,219,92.07
33.5,-116.25,2023,219,95.21
33.5,-115.625,2023,219,96.91
33.5,-115.0,2023,219,97.71
33.5,-114.375,2023,219,97.62
34.0,-119.375,2023,219,101.33
34.0,-118.75,2023,219,99.39
34.0,-118.125,2023,219,97.03
34.0,-117.5,2023,219,94.47
34.0,-116.875,2023,219,90.66
34.0,-116.25,2023,219,91.12
34.0,-115.625,2023,219,95.1
34.0,-115.0,2023,219,97.11
34.0,-114.375,2023,219,97.62
34.5,-119.375,2023,219,93.2
34.5,-118.75,2023,219,92.84
34.5,-118.125,2023,219,92.66
34.5,-117.5,2023,219,90.19
34.5,-116.875,2023,219,89.21
34.5,-116.25,2023,219,92.2
34.5,-115.625,2023,219,95.29
34.5,-115.0,2023,219,94.8
34.5,-114.375,2023,219,95.81
35.0,-119.375,2023,219,92.71
35.0,-118.75,2023,219,91.44
35.0,-118.125,2023,219,90.52
35.0,-117.5,2023,219,91.69
35.0,-116.875,2023,219,91.9
35.0,-116.25,2023,219,94.21
35.0,-115.625,2023,219,90.2
35.0,-115.0,2023,219,91.57
35.0,-114.375,2023,219,93.39
35.5,-119.375,2023,219,99.19
35.5,-118.75,2023,219,93.19
35.5,-118.125,2023,219,87.84
35.5,-117.5,2023,219,91.51
35.5,-116.875,2023,219,92.06
35.5,-116.25,2023,219,93.35
35.5,-115.625,2023,219,89.01
35.5,-115.0,2023,219,89.68
35.5,-114.375,2023,219,91.78
36.0,-119.375,2023,219,99.95
36.0,-118.75,2023,219,89.53
36.0,-118.125,2023,219,81.35
36.0,-117.5,2023,219,88.03
36.0,-116.875,2023,219,92.38
36.0,-116.25,2023,219,92.56
36.0,-115.625,2023,219,87.97
36.0,-115.0,2023,219,92.94
36.0,-114.375,2023,219,92.9
36.5,-119.375,2023,219,98.34
36.5,-118.75,2023,219,83.06
36.5,-118.125,2023,219,78.38
36.5,-117.5,2023,219,88.45
36.5,-116.875,2023,219,91.66
36.5,-116.25,2023,219,90.21
36.5,-115.625,2023,219,85.43
36.5,-115.0,2023,219,89.21
36.5,-114.375,2023,219,92.75
37.0,-119.375,2023,219,90.12
37.0,-118.75,2023,219,75.86
37.0,-118.125,2023,219,79.88
37.0,-117.5,2023,219,86.5
37.0,-116.875,2023,219,86.83
37.0,-116.25,2023,219,86.1
37.0,-115.625,2023,219,86.43
37.0,-115.0,2023,219,87.57
37.0,-114.375,2023,219,89.93
37.5,-119.375,2023,219,79.58
37.5,-118.75,2023,219,74.97
37.5,-118.125,2023,219,80.67
37.5,-117.5,2023,219,83.4
37.5,-116.875,2023,219,83.72
37.5,-116.25,2023,219,82.89
37.5,-115.625,2023,219,83.72
37.5,-115.0,2023,219,85.18
37.5,-114.375,2023,219,83.75
38.0,-119.375,2023,219,75.58
38.0,-118.75,2023,219,78.23
38.0,-118.125,2023,219,81.41
38.0,-117.5,2023,219,83.07
38.0,-116.875,2023,219,82.26
38.0,-116.25,2023,219,82.54
38.0,-115.625,2023,219,81.92
38.0,-115.0,2023,219,83.56
38.0,-114.375,2023,219,82.02
38.5,-119.375,2023,219,78.38
38.5,-118.75,2023,219,81.77
38.5,-118.125,2023,219,82.58
38.5,-117.5,2023,219,81.43
38.5,-116.875,2023,219,79.63
38.5,-116.25,2023,219,80.88
38.5,-115.625,2023,219,82.6
38.5,-115.0,2023,219,81.67
38.5,-114.375,2023,219,80.41
39.0,-119.375,2023,219,83.6
39.0,-118.75,2023,219,85.44
39.0,-118.125,2023,219,83.62
39.0,-117.5,2023,219,80.22
39.0,-116.875,2023,219,78.41
39.0,-116.25,2023,219,78.72
39.0,-115.625,2023,219,79.97
39.0,-115.0,2023,219,79.9
39.0,-114.375,2023,219,79.79
39.5,-119.375,2023,219,84.79
39.5,-118.75,2023,219,87.57
39.5,-118.125,2023,219,84.99
39.5,-117.5,2023,219,81.33
39.5,-116.875,2023,219,80.2
39.5,-116.25,2023,219,80.23
39.5,-115.625,2023,219,80.35
39.5,-115.0,2023,219,79.55
39.5,-114.375,2023,219,79.94
40.0,-119.375,2023,219,85.43
40.0,-118.75,2023,219,86.95
40.0,-118.125,2023,219,86.67
40.0,-117.5,2023,219,84.82
40.0,-116.875,2023,219,82.13
40.0,-116.25,2023,219,81.42
40.0,-115.625,2023,219,80.35
40.0,-115.0,2023,219,79.8
40.0,-114.375,2023,219,81.11
40.5,-119.375,2023,219,86.12
40.5,-118.75,2023,219,85.62
40.5,-118.125,2023,219,85.2
40.5,-117.5,2023,219,84.2
40.5,-116.875,2023,219,84.14
40.5,-116.25,2023,219,82.82
40.5,-115.625,2023,219,81.22
40.5,-115.0,2023,219,80.8
40.5,-114.375,2023,219,82.78
41.0,-119.375,2023,219,84.5
41.0,-118.75,2023,219,86.53
41.0,-118.125,2023,219,86.04
41.0,-117.5,2023,219,85.28
41.0,-116.875,2023,219,84.6
41.0,-116.25,2023,219,82.05
41.0,-115.625,2023,219,82.0
41.0,-115.0,2023,219,81.28
41.0,-114.375,2023,219,82.86
41.5,-119.375,2023,219,82.71
41.5,-118.75,2023,219,84.52
41.5,-118.125,2023,219,85.64
41.5,-117.5,2023,219,84.47
41.5,-116.875,2023,219,83.35
41.5,-116.25,2023,219,81.13
41.5,-115.625,2023,219,80.3
41.5,-115.0,2023,219,81.19
41.5,-114.375,2023,219,82.32
42.0,-119.375,2023,219,82.87
42.0,-118.75,2023,219,84.92
42.0,-118.125,2023,219,83.46
42.0,-117.5,2023,219,83.75
42.0,-116.875,2023,219,83.83
42.0,-116.25,2023,219,82.95
42.0,-115.625,2023,219,82.1
42.0,-115.0,2023,219,81.86
42.0,-114.375,2023,219,82.72
32.5,-119.375,2023,220,101.57
32.5,-118.75,2023,220,101.58
32.5,-118.125,2023,220,101.55
32.5,-117.5,2023,220,101.34
32.5,-116.875,2023,220,97.16
32.5,-116.25,2023,220,92.17
32.5,-115.625,2023,220,99.28
32.5,-115.0,2023,220,100.58
32.5,-114.375,2023,220,99.51
33.0,-119.375,2023,220,101.53
33.0,-118.75,2023,220,101.56
33.0,-118.125,2023,220,101.38
33.0,-117.5,2023,220,100.67
33.0,-116.875,2023,220,95.07
33.0,-116.25,2023,220,95.9
33.0,-115.625,2023,220,100.62
33.0,-115.0,2023,220,99.19
33.0,-114.375,2023,220,98.75
33.5,-119.375,2023,220,101.59
33.5,-118.75,2023,220,101.57
33.5,-118.125,2023,220,101.0
33.5,-117.5,2023,220,98.75
33.5,-116.875,2023,220,92.11
33.5,-116.25,2023,220,95.26
33.5,-115.625,2023,220,96.97
33.5,-115.0,2023,220,97.72
33.5,-114.375,2023,220,97.63
34.0,-119.375,2023,220,101.39
34.0,-118.75,2023,220,99.45
34.0,-118.125,2023,220,97.09
34.0,-117.5,2023,220,94.54
34.0,-116.875,2023,220,90.69
34.0,-116.25,2023,220,91.12
34.0,-115.625,2023,220,95.1
34.0,-115.0,2023,220,97.07
34.0,-114.375,2023,220,97.58
34.5,-119.375,2023,220,93.26
34.5,-118.75,2023,220,92.93
34.5,-118.125,2023,220,92.71
34.5,-117.5,2023,220,90.22
34.5,-116.875,2023,220,89.2
34.5,-116.25,2023,220,92.2
34.5,-115.625,2023,220,95.28
34.5,-115.0,2023,220,94.75
34.5,-114.375,2023,220,95.74
35.0,-119.375,2023,220,92.65
35.0,-118.75,2023,220,91.39
35.0,-118.125,2023,220,90.53
35.0,-117.5,2023,220,91.71
35.0,-116.875,2023,220,91.9
35.0,-116.25,2023,220,94.23
35.0,-115.625,2023,220,90.16
35.0,-115.0,2023,220,91.48
35.0,-114.375,2023,220,93.3
35.5,-119.375,2023,220,99.21
35.5,-118.75,2023,220,93.17
35.5,-118.125,2023,220,87.8
35.5,-117.5,2023,220,91.5
35.5,-116.875,2023,220,92.03
35.5,-116.25,2023,220,93.32
35.5,-115.625,2023,220,88.97
35.5,-115.0,2023,220,89.59
35.5,-114.375,2023,220,91.68
36.0,-119.375,2023,220,100.02
36.0,-118.75,2023,220,89.49
36.0,-118.125,2023,220,81.27
36.0,-117.5,2023,220,87.97
36.0,-116.875,2023,220,92.34
36.0,-116.25,2023,220,92.51
36.0,-115.625,2023,220,87.89
36.0,-115.0,2023,220,92.88
36.0,-114.375,2023,220,92.81
36.5,-119.375,2023,220,98.39
36.5,-118.75,2023,220,82.99
36.5,-118.125,2023,220,78.28
36.5,-117.5,2023,220,88.36
36.5,-116.875,2023,220,91.57
36.5,-116.25,2023,220,90.12
36.5,-115.625,2023,220,85.32
36.5,-115.0,2023,220,89.12
36.5,-114.375,2023,220,92.66
37.0,-119.375,2023,220,90.1
37.0,-118.75,2023,220,75.74
37.0,-118.125,2023,220,79.77
37.0,-117.5,2023,220,86.4
37.0,-116.875,2023,220,86.69
37.0,-116.25,2023,220,85.96
37.0,-115.625,2023,220,86.31
37.0,-115.0,2023,220,87.46
37.0,-114.375,2023,220,89.84
37.5,-119.375,2023,220,79.48
37.5,-118.75,2023,220,74.84
37.5,-118.125,2023,220,80.56
37.5,-117.5,2023,220,83.3
37.5,-116.875,2023,220,83.6
37.5,-116.25,2023,220,82.74
37.5,-115.625,2023,220,83.58
37.5,-115.0,2023,220,85.07
37.5,-114.375,2023,220,83.64
38.0,-119.375,2023,220,75.44
38.0,-118.75,2023,220,78.11
38.0,-118.125,2023,220,81.29
38.0,-117.5,2023,220,82.94
38.0,-116.875,2023,220,82.11
38.0,-116.25,2023,220,82.38
38.0,-115.625,2023,220,81.76
38.0,-115.0,2023,220,83.43
38.0,-114.375,2023,220,81.91
38.5,-119.375,2023,220,78.25
38.5,-118.75,2023,220,81.66
38.5,-118.125,2023,220,82.47
38.5,-117.5,2023,220,81.28
38.5,-116.875,2023,220,79.47
38.5,-116.25,2023,220,80.71
38.5,-115.625,2023,220,82.44
38.5,-115.0,2023,220,81.53
38.5,-114.375,2023,220,80.29
39.0,-119.375,2023,220,83.5
39.0,-118.75,2023,220,85.36
39.0,-118.125,2023,220,83.5
39.0,-117.5,2023,220,80.07
39.0,-116.875,2023,220,78.25
